subject,stage,seed,profile,budget,status,available_candidate_count,solution_id,label_vector,is_injected_seed,injected_seed_name,injected_seed_category,projected_membership,weighted_modularity,internal_edge_weight_ratio,internal_external_edge_ratio,cluster_count,average_cluster_size,max_cluster_size,min_cluster_size,max_cluster_ratio,singleton_ratio,cluster_size_cv,coupling,cohesion,imbalance,f_semantic,q_loss,gain_imbalance,gain_semantic,equals_leiden,equals_conservative,realised_modularity_loss,permitted_modularity_loss,above_leiden_modularity,exact_leiden_modularity,baseline_weighted_modularity,baseline_imbalance,baseline_semantic,target_improvement,required_modularity_loss
daytrader,stage3b,19,reverse_semantic_0.05,,achieved,0,seed19_solution004,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 0, 4, 0, 0, 0, 0, 0, 5, 6, 1, 1, 0, 7, 7, 0, 8, 9, 0, 0, 0, 0, 10, 6, 11, 12, 6, 6, 6, 6, 6, 6, 13, 4, 0, 14, 14, 15, 16, 16, 16, 17, 15]",False,,,False,0.10180642454487276,0.80765682656826565,4.1990407673860908,18,2.9444444444444446,21,1,0.39622641509433965,0.18867924528301888,1.5868137660381847,0.19234317343173432,2.6858465608465614,1.5868137660381847,0.48830095376926519,0.68636032188978335,-0.77696068772336258,0.14138668201217292,False,False,0.68636032188978335,,False,False,0.32459676389891207,0.89299317480748908,0.56870880469639773,0.050000000000000003,0.68636032188978335
daytrader,stage3b,19,reverse_semantic_0.10,,achieved,0,seed19_solution004,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 0, 4, 0, 0, 0, 0, 0, 5, 6, 1, 1, 0, 7, 7, 0, 8, 9, 0, 0, 0, 0, 10, 6, 11, 12, 6, 6, 6, 6, 6, 6, 13, 4, 0, 14, 14, 15, 16, 16, 16, 17, 15]",False,,,False,0.10180642454487276,0.80765682656826565,4.1990407673860908,18,2.9444444444444446,21,1,0.39622641509433965,0.18867924528301888,1.5868137660381847,0.19234317343173432,2.6858465608465614,1.5868137660381847,0.48830095376926519,0.68636032188978335,-0.77696068772336258,0.14138668201217292,False,False,0.68636032188978335,,False,False,0.32459676389891207,0.89299317480748908,0.56870880469639773,0.10000000000000001,0.68636032188978335
daytrader,stage3b,19,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20000000000000001,
daytrader,stage3b,19,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999999,
daytrader,stage3b,20,reverse_semantic_0.05,,achieved,0,seed20_solution000,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 5, 7, 11, 12, 7, 7, 7, 7, 7, 7, 2, 13, 0, 10, 10, 14, 15, 15, 15, 0, 16]",False,,,True,0.10052435798804484,0.82564575645756455,4.7354497354497358,17,3.1176470588235294,21,1,0.39622641509433965,0.16981132075471697,1.5319081607686369,0.17435424354243542,2.6586834733893561,1.5319081607686369,0.50030432589065332,0.69031004258763728,-0.71547577740320889,0.12028032314755842,False,False,0.69031004258763728,,False,False,0.32459676389891207,0.89299317480748908,0.56870880469639773,0.050000000000000003,0.69031004258763728
daytrader,stage3b,20,reverse_semantic_0.10,,achieved,0,seed20_solution000,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 5, 7, 11, 12, 7, 7, 7, 7, 7, 7, 2, 13, 0, 10, 10, 14, 15, 15, 15, 0, 16]",False,,,True,0.10052435798804484,0.82564575645756455,4.7354497354497358,17,3.1176470588235294,21,1,0.39622641509433965,0.16981132075471697,1.5319081607686369,0.17435424354243542,2.6586834733893561,1.5319081607686369,0.50030432589065332,0.69031004258763728,-0.71547577740320889,0.12028032314755842,False,False,0.69031004258763728,,False,False,0.32459676389891207,0.89299317480748908,0.56870880469639773,0.10000000000000001,0.69031004258763728
daytrader,stage3b,20,reverse_semantic_0.20,,achieved,0,seed20_solution025,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 2, 0, 1, 1, 1, 1, 1, 0, 3, 3, 0, 3, 2, 3, 4, 3, 4, 3, 3, 3, 3]",False,,,False,0.042936570682588764,0.59271217712177127,1.4552661381653453,5,10.6,21,2,0.39622641509433965,0,0.76548916132455824,0.40728782287822879,1.3451963241436926,0.76548916132455824,0.43561422265735938,0.86772335568952141,0.14278274132433103,0.23402940299137834,False,False,0.86772335568952141,,False,False,0.32459676389891207,0.89299317480748908,0.56870880469639773,0.20000000000000001,0.86772335568952141
daytrader,stage3b,20,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999999,
daytrader,stage3b,21,reverse_semantic_0.05,,achieved,0,seed21_solution000,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 5, 7, 9, 11, 7, 7, 7, 7, 7, 7, 12, 12, 0, 13, 13, 14, 15, 15, 15, 0, 16]",False,,,True,0.10055084608733542,0.82564575645756455,4.7354497354497358,17,3.1176470588235294,21,1,0.39622641509433965,0.15094339622641509,1.5279524408322906,0.17435424354243542,2.8547619047619048,1.5279524408322906,0.50030432589065332,0.69022843949655155,-0.71104604596970822,0.12028032314755842,False,False,0.69022843949655155,,False,False,0.32459676389891207,0.89299317480748908,0.56870880469639773,0.050000000000000003,0.69022843949655155
daytrader,stage3b,21,reverse_semantic_0.10,,achieved,0,seed21_solution000,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 5, 7, 9, 11, 7, 7, 7, 7, 7, 7, 12, 12, 0, 13, 13, 14, 15, 15, 15, 0, 16]",False,,,True,0.10055084608733542,0.82564575645756455,4.7354497354497358,17,3.1176470588235294,21,1,0.39622641509433965,0.15094339622641509,1.5279524408322906,0.17435424354243542,2.8547619047619048,1.5279524408322906,0.50030432589065332,0.69022843949655155,-0.71104604596970822,0.12028032314755842,False,False,0.69022843949655155,,False,False,0.32459676389891207,0.89299317480748908,0.56870880469639773,0.10000000000000001,0.69022843949655155
daytrader,stage3b,21,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20000000000000001,
daytrader,stage3b,21,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999999,
daytrader,stage3b,22,reverse_semantic_0.05,,achieved,0,seed22_solution009,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 4, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 7, 8, 0, 0, 0, 9, 10, 5, 11, 12, 5, 13, 13, 5, 5, 5, 14, 10, 0, 15, 15, 9, 16, 16, 16, 0, 17]",False,,,True,0.1030947673983198,0.794280442804428,3.8609865470852016,18,2.9444444444444446,20,1,0.37735849056603776,0.15094339622641509,1.4650308579474842,0.20571955719557194,3.6671539961013653,1.4650308579474842,0.5173336687549035,0.68239126551974438,-0.64058460834632325,0.090336452534650988,False,False,0.68239126551974438,,False,False,0.32459676389891207,0.89299317480748908,0.56870880469639773,0.050000000000000003,0.68239126551974438
daytrader,stage3b,22,reverse_semantic_0.10,,achieved,0,seed22_solution000,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 11, 7, 12, 13, 7, 7, 7, 7, 7, 7, 14, 15, 0, 16, 16, 12, 17, 17, 17, 0, 18]",False,,,True,0.10056456883757031,0.82564575645756455,4.7354497354497358,19,2.7894736842105261,21,1,0.39622641509433965,0.22641509433962265,1.643135174119037,0.17435424354243542,2.5542606516290731,1.643135174119037,0.50030432589065332,0.6901861631963504,-0.84003105563854175,0.12028032314755842,False,False,0.6901861631963504,,False,False,0.32459676389891207,0.89299317480748908,0.56870880469639773,0.10000000000000001,0.6901861631963504
daytrader,stage3b,22,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20000000000000001,
daytrader,stage3b,22,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999999,
daytrader,stage3b,23,reverse_semantic_0.05,,achieved,0,seed23_solution001,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 11, 7, 12, 12, 7, 7, 7, 7, 7, 7, 13, 12, 0, 14, 15, 16, 14, 14, 14, 17, 17]",False,,,True,0.10260011012241123,0.80581180811808117,4.1496437054631832,18,2.9444444444444446,20,1,0.37735849056603776,0.20754716981132076,1.5208296250103124,0.19418819188191883,2.7841896407685884,1.5208296250103124,0.47313878941443188,0.68391517866652674,-0.7030697074903981,0.16804736359407238,False,False,0.68391517866652674,,False,False,0.32459676389891207,0.89299317480748908,0.56870880469639773,0.050000000000000003,0.68391517866652674
daytrader,stage3b,23,reverse_semantic_0.10,,achieved,0,seed23_solution001,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 11, 7, 12, 12, 7, 7, 7, 7, 7, 7, 13, 12, 0, 14, 15, 16, 14, 14, 14, 17, 17]",False,,,True,0.10260011012241123,0.80581180811808117,4.1496437054631832,18,2.9444444444444446,20,1,0.37735849056603776,0.20754716981132076,1.5208296250103124,0.19418819188191883,2.7841896407685884,1.5208296250103124,0.47313878941443188,0.68391517866652674,-0.7030697074903981,0.16804736359407238,False,False,0.68391517866652674,,False,False,0.32459676389891207,0.89299317480748908,0.56870880469639773,0.10000000000000001,0.68391517866652674
daytrader,stage3b,23,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20000000000000001,
daytrader,stage3b,23,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999999,
daytrader,stage3b,24,reverse_semantic_0.05,,achieved,0,seed24_solution044,"[0, 0, 1, 1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 3, 1, 1, 0, 4, 4, 5, 6, 1, 0, 0, 0, 1, 7, 0, 1, 8, 3, 1, 9, 3, 0, 3, 2, 0, 5, 2, 9, 2, 9, 10, 9, 9, 11]",False,,,False,0.11725462446045125,0.53228782287822873,1.1380670611439843,12,4.416666666666667,19,1,0.35849056603773582,0.094339622641509441,1.2068099164488588,0.46771217712177121,8.8456937799043072,1.2068099164488588,0.53301539745646531,0.63876835045414249,-0.3514212095842974,0.062762185050022498,False,False,0.63876835045414249,,False,False,0.32459676389891207,0.89299317480748908,0.56870880469639773,0.050000000000000003,0.63876835045414249
daytrader,stage3b,24,reverse_semantic_0.10,,achieved,0,seed24_solution005,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 4, 5, 6, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 11, 7, 12, 13, 7, 7, 7, 7, 7, 7, 14, 13, 0, 15, 15, 16, 16, 16, 16, 0, 2]",False,,,True,0.10859982417859239,0.81180811808118081,4.3137254901960782,17,3.1176470588235294,20,1,0.37735849056603776,0.15094339622641509,1.4590652776740531,0.18819188191881919,2.776448474126493,1.4590652776740531,0.50532442563036306,0.66543158695071525,-0.63390417624255369,0.11145313478990727,False,False,0.66543158695071525,,False,False,0.32459676389891207,0.89299317480748908,0.56870880469639773,0.10000000000000001,0.66543158695071525
daytrader,stage3b,24,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20000000000000001,
daytrader,stage3b,24,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999999,
daytrader,stage3b,25,reverse_semantic_0.05,,achieved,0,seed25_solution003,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 4, 5, 6, 0, 0, 0, 0, 0, 7, 8, 1, 1, 0, 2, 2, 0, 9, 10, 0, 0, 0, 0, 11, 8, 12, 1, 8, 8, 8, 8, 8, 8, 11, 13, 0, 5, 5, 1, 14, 14, 14, 0, 14]",False,,,True,0.12044872755000607,0.82426199261992616,4.6902887139107614,15,3.5333333333333332,20,1,0.37735849056603776,0.15094339622641509,1.3626769875673803,0.17573800738007381,2.2133082706766918,1.3626769875673803,0.50530641675047283,0.62892813192827468,-0.52596573636875266,0.11148480104817779,False,False,0.62892813192827468,,False,False,0.32459676389891207,0.89299317480748908,0.56870880469639773,0.050000000000000003,0.62892813192827468
daytrader,stage3b,25,reverse_semantic_0.10,,achieved,0,seed25_solution003,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 4, 5, 6, 0, 0, 0, 0, 0, 7, 8, 1, 1, 0, 2, 2, 0, 9, 10, 0, 0, 0, 0, 11, 8, 12, 1, 8, 8, 8, 8, 8, 8, 11, 13, 0, 5, 5, 1, 14, 14, 14, 0, 14]",False,,,True,0.12044872755000607,0.82426199261992616,4.6902887139107614,15,3.5333333333333332,20,1,0.37735849056603776,0.15094339622641509,1.3626769875673803,0.17573800738007381,2.2133082706766918,1.3626769875673803,0.50530641675047283,0.62892813192827468,-0.52596573636875266,0.11148480104817779,False,False,0.62892813192827468,,False,False,0.32459676389891207,0.89299317480748908,0.56870880469639773,0.10000000000000001,0.62892813192827468
daytrader,stage3b,25,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20000000000000001,
daytrader,stage3b,25,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999999,
daytrader,stage3b,26,reverse_semantic_0.05,,achieved,0,seed26_solution041,"[0, 0, 1, 2, 2, 2, 3, 3, 1, 4, 1, 4, 1, 4, 4, 1, 4, 1, 0, 1, 5, 5, 2, 3, 3, 0, 6, 2, 0, 0, 0, 4, 7, 1, 8, 2, 1, 4, 4, 1, 1, 1, 6, 0, 0, 2, 2, 0, 9, 9, 9, 2, 2]",False,,,False,0.31527763357661248,0.54935424354243545,1.2190378710337768,10,5.2999999999999998,12,1,0.22641509433962265,0.037735849056603772,0.7596536656300904,0.45064575645756455,7.0198124098124097,0.7596536656300904,0.53431405021045597,0.028709868238864532,0.14931750089371504,0.060478674150830532,False,False,0.028709868238864532,,False,False,0.32459676389891207,0.89299317480748908,0.56870880469639773,0.050000000000000003,0.028709868238864532
daytrader,stage3b,26,reverse_semantic_0.10,,achieved,0,seed26_solution000,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 11, 7, 12, 13, 7, 7, 7, 7, 7, 7, 11, 13, 0, 12, 12, 9, 2, 2, 2, 0, 14]",False,,,True,0.10047989202216745,0.82564575645756455,4.7354497354497358,15,3.5333333333333332,21,1,0.39622641509433965,0.11320754716981132,1.4127023809309347,0.17435424354243542,2.8798412698412696,1.4127023809309347,0.48647397933431846,0.690447030909219,-0.58198564197927294,0.14459917744016626,False,False,0.690447030909219,,False,False,0.32459676389891207,0.89299317480748908,0.56870880469639773,0.10000000000000001,0.690447030909219
daytrader,stage3b,26,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20000000000000001,
daytrader,stage3b,26,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999999,
daytrader,stage3b,27,reverse_semantic_0.05,,achieved,0,seed27_solution006,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 7, 11, 7, 12, 13, 7, 7, 7, 7, 7, 7, 14, 2, 0, 15, 15, 16, 16, 16, 16, 0, 17]",False,,,False,0.10942393383804687,0.80535055350553508,4.1374407582938391,18,2.9444444444444446,20,1,0.37735849056603776,0.20754716981132076,1.5459037617931581,0.19464944649446494,2.6100552306692659,1.5459037617931581,0.47247402058798948,0.66289271487585022,-0.73114846272640677,0.16921627256990102,False,False,0.66289271487585022,,False,False,0.32459676389891207,0.89299317480748908,0.56870880469639773,0.050000000000000003,0.66289271487585022
daytrader,stage3b,27,reverse_semantic_0.10,,achieved,0,seed27_solution006,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 7, 11, 7, 12, 13, 7, 7, 7, 7, 7, 7, 14, 2, 0, 15, 15, 16, 16, 16, 16, 0, 17]",False,,,False,0.10942393383804687,0.80535055350553508,4.1374407582938391,18,2.9444444444444446,20,1,0.37735849056603776,0.20754716981132076,1.5459037617931581,0.19464944649446494,2.6100552306692659,1.5459037617931581,0.47247402058798948,0.66289271487585022,-0.73114846272640677,0.16921627256990102,False,False,0.66289271487585022,,False,False,0.32459676389891207,0.89299317480748908,0.56870880469639773,0.10000000000000001,0.66289271487585022
daytrader,stage3b,27,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20000000000000001,
daytrader,stage3b,27,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999999,
daytrader,stage3b,28,reverse_semantic_0.05,,achieved,0,seed28_solution000,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 11, 7, 12, 13, 7, 7, 7, 7, 7, 7, 14, 15, 0, 16, 16, 17, 4, 4, 4, 0, 15]",False,,,True,0.10051010334826591,0.82564575645756455,4.7354497354497358,18,2.9444444444444446,21,1,0.39622641509433965,0.20754716981132076,1.5948698459625781,0.17435424354243542,2.5850529100529105,1.5948698459625781,0.50030432589065332,0.69035395750412543,-0.78598212277087021,0.12028032314755842,False,False,0.69035395750412543,,False,False,0.32459676389891207,0.89299317480748908,0.56870880469639773,0.050000000000000003,0.69035395750412543
daytrader,stage3b,28,reverse_semantic_0.10,,achieved,0,seed28_solution000,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 11, 7, 12, 13, 7, 7, 7, 7, 7, 7, 14, 15, 0, 16, 16, 17, 4, 4, 4, 0, 15]",False,,,True,0.10051010334826591,0.82564575645756455,4.7354497354497358,18,2.9444444444444446,21,1,0.39622641509433965,0.20754716981132076,1.5948698459625781,0.17435424354243542,2.5850529100529105,1.5948698459625781,0.50030432589065332,0.69035395750412543,-0.78598212277087021,0.12028032314755842,False,False,0.69035395750412543,,False,False,0.32459676389891207,0.89299317480748908,0.56870880469639773,0.10000000000000001,0.69035395750412543
daytrader,stage3b,28,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20000000000000001,
daytrader,stage3b,28,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999999,
daytrader,stage3b,29,reverse_semantic_0.05,,achieved,0,seed29_solution007,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 11, 7, 12, 13, 7, 14, 14, 7, 7, 7, 15, 16, 0, 17, 17, 2, 18, 18, 18, 1, 19]",False,,,False,0.10082221613267797,0.80258302583025831,4.0654205607476639,20,2.6499999999999999,20,1,0.37735849056603776,0.22641509433962265,1.5753304648027688,0.19741697416974169,3.0551754385964913,1.5753304648027688,0.52782485437681037,0.68939241746699409,-0.76410134953425324,0.071889075713208003,False,False,0.68939241746699409,,False,False,0.32459676389891207,0.89299317480748908,0.56870880469639773,0.050000000000000003,0.68939241746699409
daytrader,stage3b,29,reverse_semantic_0.10,,achieved,0,seed29_solution000,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 7, 9, 0, 0, 0, 0, 10, 7, 4, 11, 7, 7, 7, 7, 7, 7, 12, 13, 0, 14, 14, 15, 16, 16, 16, 0, 17]",False,,,True,0.10056456883757031,0.82564575645756455,4.7354497354497358,18,2.9444444444444446,21,1,0.39622641509433965,0.20754716981132076,1.614834223455065,0.17435424354243542,2.6630952380952384,1.614834223455065,0.50030432589065332,0.6901861631963504,-0.80833881939040575,0.12028032314755842,False,False,0.6901861631963504,,False,False,0.32459676389891207,0.89299317480748908,0.56870880469639773,0.10000000000000001,0.6901861631963504
daytrader,stage3b,29,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20000000000000001,
daytrader,stage3b,29,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999999,
xerces,stage3b,0,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050000000000000003,
xerces,stage3b,0,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10000000000000001,
xerces,stage3b,0,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20000000000000001,
xerces,stage3b,0,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999999,
xerces,stage3b,1,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050000000000000003,
xerces,stage3b,1,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10000000000000001,
xerces,stage3b,1,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20000000000000001,
xerces,stage3b,1,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999999,
xerces,stage3b,2,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050000000000000003,
xerces,stage3b,2,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10000000000000001,
xerces,stage3b,2,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20000000000000001,
xerces,stage3b,2,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999999,
xerces,stage3b,3,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050000000000000003,
xerces,stage3b,3,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10000000000000001,
xerces,stage3b,3,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20000000000000001,
xerces,stage3b,3,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999999,
xerces,stage3b,4,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050000000000000003,
xerces,stage3b,4,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10000000000000001,
xerces,stage3b,4,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20000000000000001,
xerces,stage3b,4,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999999,
xerces,stage3b,5,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050000000000000003,
xerces,stage3b,5,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10000000000000001,
xerces,stage3b,5,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20000000000000001,
xerces,stage3b,5,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999999,
xerces,stage3b,6,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050000000000000003,
xerces,stage3b,6,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10000000000000001,
xerces,stage3b,6,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20000000000000001,
xerces,stage3b,6,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999999,
xerces,stage3b,7,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050000000000000003,
xerces,stage3b,7,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10000000000000001,
xerces,stage3b,7,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20000000000000001,
xerces,stage3b,7,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999999,
xerces,stage3b,8,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050000000000000003,
xerces,stage3b,8,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10000000000000001,
xerces,stage3b,8,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20000000000000001,
xerces,stage3b,8,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999999,
xerces,stage3b,9,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050000000000000003,
xerces,stage3b,9,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10000000000000001,
xerces,stage3b,9,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20000000000000001,
xerces,stage3b,9,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999999,
xerces,stage3b,10,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050000000000000003,
xerces,stage3b,10,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10000000000000001,
xerces,stage3b,10,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20000000000000001,
xerces,stage3b,10,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999999,
xerces,stage3b,11,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050000000000000003,
xerces,stage3b,11,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10000000000000001,
xerces,stage3b,11,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20000000000000001,
xerces,stage3b,11,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999999,
xerces,stage3b,12,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050000000000000003,
xerces,stage3b,12,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10000000000000001,
xerces,stage3b,12,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20000000000000001,
xerces,stage3b,12,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29999999999999999,
