stage,subject,seed,budget,profile_type,source_report,status,selected_solution_id,source_front_path,label_path,leiden_path,weighted_modularity,leiden_weighted_modularity,q_loss,imbalance,leiden_imbalance,imbalance_gain,formula,cluster_count,sorted_size_vector,min_cluster_size,max_cluster_size,mean_cluster_size,std_cluster_size,singleton_count,singleton_ratio,max_min_size_ratio,coupling,cohesion,internal_edge_weight,external_edge_weight,ari_vs_leiden,nmi_vs_leiden,exact_equals_leiden,equals_conservative,equals_knee_balance,equals_extreme_balance,is_injected_seed,classification,classification_rule
stage3b,jpetstore,15,,extreme_balance,profile_comparison_per_seed.csv,selected,seed15_solution006,results/jpetstore/05_stage3_declaration_method_body/formal/seed_15/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_15/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,15,,reverse_balance_0.05,reverse_balance_target_per_seed.csv,achieved,seed15_solution006,results/jpetstore/05_stage3_declaration_method_body/formal/seed_15/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_15/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,15,,reverse_balance_0.10,reverse_balance_target_per_seed.csv,achieved,seed15_solution006,results/jpetstore/05_stage3_declaration_method_body/formal/seed_15/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_15/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,15,,reverse_balance_0.20,reverse_balance_target_per_seed.csv,achieved,seed15_solution006,results/jpetstore/05_stage3_declaration_method_body/formal/seed_15/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_15/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,15,,reverse_balance_0.30,reverse_balance_target_per_seed.csv,achieved,seed15_solution006,results/jpetstore/05_stage3_declaration_method_body/formal/seed_15/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_15/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,15,0.025000000000000001,budgeted_balance_0.025,stage3_budgeted_balance_per_seed.csv,selected,seed15_solution006,results/jpetstore/05_stage3_declaration_method_body/formal/seed_15/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_15/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,15,0.050000000000000003,budgeted_balance_0.050,stage3_budgeted_balance_per_seed.csv,selected,seed15_solution006,results/jpetstore/05_stage3_declaration_method_body/formal/seed_15/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_15/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,15,0.10000000000000001,budgeted_balance_0.100,stage3_budgeted_balance_per_seed.csv,selected,seed15_solution006,results/jpetstore/05_stage3_declaration_method_body/formal/seed_15/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_15/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,15,0.14999999999999991,budgeted_balance_0.150,stage3_budgeted_balance_per_seed.csv,selected,seed15_solution006,results/jpetstore/05_stage3_declaration_method_body/formal/seed_15/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_15/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,15,0.20000000000000001,budgeted_balance_0.200,stage3_budgeted_balance_per_seed.csv,selected,seed15_solution006,results/jpetstore/05_stage3_declaration_method_body/formal/seed_15/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_15/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,16,,budgeted_balance_0.050,profile_comparison_per_seed.csv,selected,seed16_solution006,results/jpetstore/05_stage3_declaration_method_body/formal/seed_16/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_16/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.42773662551440333,0.44206980643194638,0.032422890477930746,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.9000000000000004,294,111,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,16,,budgeted_balance_0.100,profile_comparison_per_seed.csv,selected,seed16_solution006,results/jpetstore/05_stage3_declaration_method_body/formal/seed_16/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_16/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.42773662551440333,0.44206980643194638,0.032422890477930746,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.9000000000000004,294,111,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,16,,extreme_balance,profile_comparison_per_seed.csv,selected,seed16_solution006,results/jpetstore/05_stage3_declaration_method_body/formal/seed_16/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_16/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.42773662551440333,0.44206980643194638,0.032422890477930746,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.9000000000000004,294,111,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,16,0.050000000000000003,budgeted_balance_0.050,stage3_budgeted_balance_per_seed.csv,selected,seed16_solution006,results/jpetstore/05_stage3_declaration_method_body/formal/seed_16/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_16/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.42773662551440333,0.44206980643194638,0.032422890477930746,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.9000000000000004,294,111,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,16,0.10000000000000001,budgeted_balance_0.100,stage3_budgeted_balance_per_seed.csv,selected,seed16_solution006,results/jpetstore/05_stage3_declaration_method_body/formal/seed_16/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_16/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.42773662551440333,0.44206980643194638,0.032422890477930746,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.9000000000000004,294,111,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,16,0.14999999999999991,budgeted_balance_0.150,stage3_budgeted_balance_per_seed.csv,selected,seed16_solution006,results/jpetstore/05_stage3_declaration_method_body/formal/seed_16/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_16/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.42773662551440333,0.44206980643194638,0.032422890477930746,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.9000000000000004,294,111,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,16,0.20000000000000001,budgeted_balance_0.200,stage3_budgeted_balance_per_seed.csv,selected,seed16_solution006,results/jpetstore/05_stage3_declaration_method_body/formal/seed_16/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_16/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.42773662551440333,0.44206980643194638,0.032422890477930746,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.9000000000000004,294,111,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,17,,extreme_balance,profile_comparison_per_seed.csv,selected,seed17_solution014,results/jpetstore/05_stage3_declaration_method_body/formal/seed_17/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_17/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.38967535436671241,0.44206980643194638,0.11852076595803367,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.31604938271604938,4.6166666666666663,277,128,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,17,0.14999999999999991,budgeted_balance_0.150,stage3_budgeted_balance_per_seed.csv,selected,seed17_solution014,results/jpetstore/05_stage3_declaration_method_body/formal/seed_17/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_17/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.38967535436671241,0.44206980643194638,0.11852076595803367,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.31604938271604938,4.6166666666666663,277,128,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,17,0.20000000000000001,budgeted_balance_0.200,stage3_budgeted_balance_per_seed.csv,selected,seed17_solution014,results/jpetstore/05_stage3_declaration_method_body/formal/seed_17/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_17/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.38967535436671241,0.44206980643194638,0.11852076595803367,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.31604938271604938,4.6166666666666663,277,128,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,18,,extreme_balance,profile_comparison_per_seed.csv,selected,seed18_solution058,results/jpetstore/05_stage3_declaration_method_body/formal/seed_18/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_18/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.32808108520042678,0.44206980643194638,0.25785231104460732,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),6,"[4,4,4,4,4,4]",4,4,4,0,0,0,1,0.45925925925925926,6.083333333333333,219,186,0.45497630331753552,0.68774202679919461,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,19,,extreme_balance,profile_comparison_per_seed.csv,selected,seed19_solution021,results/jpetstore/05_stage3_declaration_method_body/formal/seed_19/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_19/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.37312299954275263,0.44206980643194638,0.15596361906206693,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.33333333333333331,4.5,270,135,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,19,0.20000000000000001,budgeted_balance_0.200,stage3_budgeted_balance_per_seed.csv,selected,seed19_solution021,results/jpetstore/05_stage3_declaration_method_body/formal/seed_19/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_19/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.37312299954275263,0.44206980643194638,0.15596361906206693,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.33333333333333331,4.5,270,135,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage3b,jpetstore,20,,extreme_balance,profile_comparison_per_seed.csv,selected,seed20_solution026,results/jpetstore/05_stage3_declaration_method_body/formal/seed_20/pareto_front_4d.csv,results/jpetstore/05_stage3_declaration_method_body/formal/seed_20/partition_labels.csv,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.34656607224508462,0.44206980643194638,0.21603767730190798,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.35802469135802467,4.3333333333333339,260,145,0.61300591177808095,0.71845519324101792,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
